model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20_adv,fgsm,0,5,0,0,,False,84.42279815673828,0.9999890923500061,1250766.25,results/adversarial_images/adv_fgsm_src0_tgt5_idx10.png,"[1.0, 3.7372070715857575e-11, 2.8821353637020763e-10, 2.313411684440325e-09, 2.7767069199491345e-10, 4.76041039920716e-10, 1.045733361015877e-10, 1.9568711234763114e-11, 7.640511140438733e-11, 2.3140735994076067e-09, 1.3771026541320452e-09, 2.7281210623897323e-10, 4.5618668842450916e-09, 4.985074575358794e-09, 2.7412969116902275e-10, 5.501766819904219e-10, 2.7473701091906833e-09, 6.365326488122491e-09, 5.6164007472547794e-11, 1.8138040402959632e-08]","[0.9999978542327881, 1.1700386215451886e-09, 1.2127467030609296e-08, 4.646903306593231e-08, 1.4800839664985688e-08, 2.1480044409827315e-08, 1.7956757192294504e-09, 7.158744153024088e-10, 1.3887556660208134e-09, 7.791320655314848e-08, 4.391441876805402e-08, 3.4415463812109692e-09, 1.8499278553463228e-07, 9.460480754341916e-08, 7.098379661840681e-09, 1.377938563251746e-08, 7.618286446131606e-08, 2.9755031505374063e-07, 1.8137750190660995e-09, 1.1544761946424842e-06]",10
mobilenet_imagenet20_adv,fgsm,0,8,0,0,,False,84.48359680175781,0.9999896287918091,1521811.375,results/adversarial_images/adv_fgsm_src0_tgt8_idx11.png,"[0.9999982118606567, 1.8224883407969017e-11, 1.2495683654467626e-10, 1.7294127019340522e-06, 2.731377124476353e-09, 6.345638459137604e-10, 8.878072582652052e-11, 4.714068024824769e-10, 1.3499978912534516e-10, 4.312330936784292e-09, 4.982277923559764e-10, 1.1528574761499044e-09, 9.577520720949195e-11, 2.7789301526581767e-08, 1.5469389658129273e-10, 2.347132932456475e-09, 1.8665244905236023e-09, 9.998271655042856e-11, 1.0140198403174594e-10, 3.2567620822376853e-10]","[0.9998379945755005, 4.896008043431266e-09, 5.006937797702449e-08, 0.00012628579861484468, 3.083764340772177e-06, 2.5487608468210965e-07, 1.341999578130526e-08, 1.4577740614640788e-07, 3.7351966852838814e-08, 7.71951931710646e-07, 1.1683141565299593e-07, 1.356669940832944e-07, 1.787776326978019e-08, 3.0319346478790976e-05, 3.1767992680897805e-08, 3.6518957813314046e-07, 2.1241092440504872e-07, 2.3834868301264578e-08, 3.0787244753582854e-08, 6.703538701913203e-08]",11
mobilenet_imagenet20_adv,fgsm,0,8,0,0,,False,84.4480209350586,0.999988853931427,881769.25,results/adversarial_images/adv_fgsm_src0_tgt8_idx12.png,"[1.0, 9.682438363448412e-14, 2.364137226642301e-14, 2.1022772064838158e-11, 1.6119501837930789e-13, 1.1537370722420476e-13, 4.5443409777377874e-13, 4.0425125134293735e-14, 2.960426568059289e-14, 1.1561372519064417e-11, 2.3920332403205846e-13, 1.2077883181429994e-12, 1.5915979471869957e-12, 2.8225685677618628e-11, 6.18685197474253e-14, 9.43229760790032e-13, 2.2420739310274884e-12, 5.306087600548404e-13, 3.7664427241131115e-13, 6.303334590396226e-13]","[1.0, 1.055393012566741e-11, 1.5365215610269045e-12, 7.851809202819027e-10, 1.1431714082299482e-11, 5.999849055082773e-12, 1.8543262411685468e-11, 4.2088550526730995e-12, 1.7518099601140924e-12, 3.9677805485638373e-10, 9.531718296595937e-12, 4.7064643848848675e-11, 7.523291017941247e-11, 2.366168594392093e-09, 3.1611013719817782e-12, 3.645506466143367e-11, 7.310302363450205e-11, 2.996716416681089e-11, 2.5827003730105602e-11, 3.167005199755657e-11]",12
mobilenet_imagenet20_adv,fgsm,0,12,0,0,,False,84.40415954589844,0.99998939037323,4.762699604034424,results/adversarial_images/adv_fgsm_src0_tgt12_idx13.png,"[1.0, 1.4425870220602377e-11, 2.874557709919845e-11, 8.911871796080106e-10, 3.6882042558916694e-11, 1.223708356867803e-10, 3.677646034927484e-11, 2.144028288242339e-10, 3.370192319662735e-11, 1.2293868145718534e-09, 8.094977466122089e-11, 2.355652894969751e-10, 9.292499929258735e-12, 1.5317931811864582e-08, 1.1001586308623246e-09, 2.2250271070056726e-10, 1.630895529736165e-09, 2.1749359258027567e-10, 3.31248228846448e-09, 3.193471875828635e-10]","[0.9999988079071045, 6.430491139575167e-10, 1.7085490799928493e-09, 1.852566278159884e-08, 2.3614723509979285e-09, 7.0989951694855336e-09, 1.045102671071163e-09, 2.0080786811149665e-08, 9.763433395093557e-10, 3.484889887772624e-08, 2.3461450560091635e-09, 5.5078523963913995e-09, 3.532063252986717e-10, 6.558694849445601e-07, 3.1710982284494094e-08, 6.738920976800955e-09, 6.771741567490608e-08, 9.744534956723783e-09, 1.658391113323887e-07, 2.2385206577268946e-08]",13
mobilenet_imagenet20_adv,fgsm,0,19,1,0,1.0,False,85.27963256835938,0.9999892115592957,11.885907173156738,results/adversarial_images/adv_fgsm_src0_tgt19_idx14.png,"[0.36489546298980713, 0.43740129470825195, 0.0019920184276998043, 0.011843823827803135, 0.00022754198289476335, 0.0007935275789350271, 0.00013802776811644435, 0.0001158189625130035, 0.00010546945850364864, 0.003205392276868224, 0.00067717838101089, 0.0017135030357167125, 0.005900374613702297, 0.008284746669232845, 0.0010212005581706762, 0.004051580093801022, 0.09776396304368973, 0.0038551928009837866, 0.022687243297696114, 0.03332662954926491]","[0.3494028151035309, 0.11408104747533798, 0.003447732189670205, 0.018012728542089462, 0.0003857097472064197, 0.0019381068414077163, 0.0001629075559321791, 0.00021164426289033145, 0.0001387740339851007, 0.006090520415455103, 0.0009134952560998499, 0.0009200950735248625, 0.008121122606098652, 0.011497875675559044, 0.0010842496994882822, 0.0121779078617692, 0.15268567204475403, 0.008279377594590187, 0.0337878093123436, 0.27666041254997253]",14
mobilenet_imagenet20_adv,fgsm,0,15,0,0,,False,84.49380493164062,0.9999896287918091,1520021.875,results/adversarial_images/adv_fgsm_src0_tgt15_idx15.png,"[0.9999996423721313, 2.5211095433519404e-08, 2.0991695048877546e-09, 1.6684730042015872e-08, 2.1985302467442125e-09, 8.050941024961844e-10, 9.875477102738728e-10, 8.294140929621108e-10, 1.1796538190722572e-09, 2.7504889477114602e-09, 1.1860453730250242e-09, 7.557975578720288e-08, 1.5215245730004767e-09, 5.2045223242203065e-08, 6.806600283404407e-10, 1.2007181027229308e-08, 7.662031009658676e-08, 1.2877134025757186e-08, 3.867139053426172e-09, 4.163335631801601e-08]","[0.9999877214431763, 1.8576959064375842e-06, 1.1371608366061992e-07, 1.2912107649754034e-07, 1.1343479400238721e-07, 3.450702124041527e-08, 2.3616051336716737e-08, 2.5125588720698033e-08, 3.09049994484667e-08, 1.1554045187267548e-07, 2.67634003847661e-08, 8.454559861093003e-07, 9.54069605541008e-08, 6.9432189775398e-07, 1.343711719670182e-08, 7.443681511176692e-07, 4.248429377184948e-06, 5.147298338670225e-07, 7.818183007657353e-07, 1.7991332015299122e-06]",15
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.49759674072266,0.9999875426292419,1519360.25,results/adversarial_images/adv_fgsm_src0_tgt1_idx16.png,"[0.9999912977218628, 4.5483836141890777e-10, 2.039590579760997e-10, 1.4561416072922384e-08, 4.911313578048748e-09, 1.5666750119436301e-09, 5.615475862086328e-10, 2.477558991298423e-10, 3.303946005672742e-10, 4.1048240362329125e-09, 8.437420762064107e-10, 1.575524954944285e-08, 3.880288090840622e-09, 8.684309250384104e-06, 5.030532101990559e-10, 2.383082842172257e-09, 6.5231828827450045e-09, 1.3562917455800516e-09, 6.580865297145522e-10, 2.1250385895399404e-09]","[0.9799579977989197, 6.423830711810297e-08, 3.754785282694684e-08, 1.686939071987581e-06, 3.5464770462567685e-06, 2.528549885028042e-07, 5.7944774312090885e-08, 4.6875552328629055e-08, 5.3303704561358245e-08, 4.0865876371753984e-07, 8.789417904608854e-08, 1.0659225608833367e-06, 5.440068662210251e-07, 0.020032973960042, 5.382145573662456e-08, 1.4111544999195758e-07, 5.417309694166761e-07, 1.4228601230570348e-07, 1.055070129041269e-07, 2.5183388174809807e-07]",16
mobilenet_imagenet20_adv,fgsm,0,3,0,0,,False,84.35142517089844,0.9999881386756897,1545145.375,results/adversarial_images/adv_fgsm_src0_tgt3_idx17.png,"[0.9999808073043823, 5.581295408479958e-12, 2.530658625363169e-12, 1.9173829059582204e-05, 1.5864136393428652e-10, 4.85826916890586e-12, 3.896617403742475e-12, 2.5792245075817455e-11, 5.4668331493645805e-12, 8.863029754557772e-11, 6.692629089810609e-11, 1.3081555283456225e-10, 3.699688125302636e-11, 5.346763032321178e-10, 3.432660058977355e-11, 2.5765545946798696e-11, 4.198073139116687e-11, 1.6058111437788902e-11, 1.377828081662591e-12, 1.0784017429044113e-10]","[0.9773401021957397, 1.0664501920443215e-10, 2.3773852678155016e-11, 0.022659868001937866, 3.746503107748822e-09, 7.07393726928629e-11, 5.2372880338102945e-11, 5.884605025485712e-10, 7.922010963890003e-11, 1.159291662666817e-09, 1.1413513467672942e-09, 1.4042529361546485e-09, 2.4519827834801333e-10, 4.679624687753403e-09, 5.589995688559668e-10, 2.980506397243232e-10, 4.0743197704529166e-10, 1.1575765346272249e-10, 1.0655286548921783e-11, 1.243740888057232e-09]",17
mobilenet_imagenet20_adv,fgsm,0,13,0,0,,False,84.40957641601562,0.999989926815033,1534833.25,results/adversarial_images/adv_fgsm_src0_tgt13_idx18.png,"[1.0, 2.722514505521255e-16, 2.2307483521690895e-16, 1.2894573138465346e-14, 1.8384185199290994e-15, 1.1454745877141018e-14, 4.387835225234038e-15, 3.881255842062934e-16, 1.115777019660303e-14, 4.585749640260983e-14, 3.728143519539286e-15, 6.960865091526058e-15, 2.7695590859886732e-15, 6.834196836918993e-13, 1.4905244066789843e-15, 1.0418769525507438e-14, 6.021392897639054e-15, 2.5438779568628424e-14, 1.010919634746141e-15, 2.2051221644432987e-15]","[1.0, 2.4998237732761462e-14, 1.5459621836811863e-14, 4.82232689110601e-13, 2.3880582841057096e-13, 7.352511611699586e-13, 1.7870692989654935e-13, 4.660639550072704e-14, 5.151406645004242e-13, 1.273651106456497e-12, 1.4655908864985578e-13, 3.352430095679426e-13, 8.163078096508694e-14, 3.9627641446049466e-11, 6.731024564761087e-14, 4.031341775158348e-13, 2.1641775828015741e-13, 1.368950742694497e-12, 7.054227942884447e-14, 1.072521181567053e-13]",18
mobilenet_imagenet20_adv,fgsm,0,19,0,0,,False,84.39427185058594,0.9999892115592957,888840.9375,results/adversarial_images/adv_fgsm_src0_tgt19_idx19.png,"[0.9999998807907104, 5.995226884381033e-12, 1.9104557935634148e-09, 4.0711598536802285e-09, 6.072866653994424e-08, 5.0258881501008545e-09, 3.0581356891268285e-11, 1.7098712445928754e-09, 3.118350716535545e-11, 2.5953703186587518e-08, 1.7837047394664296e-09, 1.0461422700336342e-10, 6.979508082594066e-10, 2.071898208555467e-09, 3.4809554544379395e-11, 3.1877220862952527e-09, 8.23030799068647e-09, 1.6139066749687458e-09, 2.4436860868171095e-10, 9.546936574622578e-10]","[0.9999551773071289, 1.472468369456692e-09, 5.09334938669781e-07, 3.871447233905201e-07, 3.6072786315344274e-05, 1.2557073887364822e-06, 3.208679100197287e-09, 1.1127337984362384e-06, 5.564504412802762e-09, 3.4867125577875413e-06, 1.786265357850425e-07, 1.4743352316770597e-08, 1.2854508213422378e-07, 3.0777658821534715e-07, 5.928629143170383e-09, 2.3034215246298118e-07, 6.348231522679271e-07, 2.594260877231136e-07, 4.0109778609576097e-08, 2.4184168978536036e-07]",19
mobilenet_imagenet20_adv,fgsm,0,5,0,0,,False,84.43400573730469,0.9999889731407166,1249733.375,results/adversarial_images/adv_fgsm_src0_tgt5_idx20.png,"[1.0, 1.266016236073017e-13, 5.852992244516353e-14, 1.8607178298157834e-11, 2.8125446849963653e-12, 3.135459014820541e-13, 1.521287029725496e-13, 8.762115382213165e-14, 1.2662626210167144e-13, 4.993114754124617e-13, 4.0225778979476046e-13, 1.3409150526055846e-11, 1.6727073827611794e-13, 9.181161386706549e-11, 4.6852035055430785e-14, 1.978143994094128e-12, 3.6119573044307574e-12, 4.0447666375086067e-13, 7.914707843108271e-13, 9.224226200574281e-13]","[1.0, 9.2933690257202e-12, 6.906969354097958e-12, 5.365111133137646e-10, 5.100788680323376e-10, 3.271396695203599e-11, 8.780594307200573e-12, 1.5282363916013786e-11, 6.547087524899631e-12, 1.8837216508860166e-11, 2.6186226798063927e-11, 3.5442082602088476e-10, 1.4205387734167463e-11, 4.282699084257047e-09, 2.5151259113592728e-12, 1.0030647146219707e-10, 1.453915876581391e-10, 2.1093944299610534e-11, 1.0297779989842937e-10, 4.914855675219876e-11]",20
mobilenet_imagenet20_adv,fgsm,0,4,0,0,,False,84.52018737792969,0.9999896287918091,9.94684886932373,results/adversarial_images/adv_fgsm_src0_tgt4_idx21.png,"[0.9999983310699463, 4.20402809786502e-11, 1.4101902978680414e-09, 1.62644676038326e-06, 1.9177837096151507e-09, 2.147024363852168e-10, 1.2682153938126106e-10, 1.8312809602072377e-10, 1.597423859855951e-10, 7.696570492043975e-09, 4.213301929567592e-10, 1.7462118417910233e-09, 4.1515188509144707e-10, 4.2404817435226505e-09, 2.2357693474361895e-10, 2.129979970177942e-09, 5.9266462848484025e-09, 4.567707601044191e-10, 1.6244282308175428e-10, 4.2866937777219505e-10]","[0.9999544620513916, 6.344262004631673e-09, 7.61570049689908e-07, 4.121469464735128e-05, 1.2669221405303688e-06, 3.742963272657107e-08, 1.0754925838796225e-08, 5.1486416907664534e-08, 1.7379722550003862e-08, 8.218585207941942e-07, 3.874844267670596e-08, 1.0581912590623688e-07, 2.3755355016419344e-08, 3.118423705927853e-07, 1.537835814247046e-08, 2.0101518316550937e-07, 5.197360906095128e-07, 8.131605966354982e-08, 3.702207962419379e-08, 5.1375760534710935e-08]",21
mobilenet_imagenet20_adv,fgsm,0,8,0,0,,False,84.42826843261719,0.9999890923500061,36.82152557373047,results/adversarial_images/adv_fgsm_src0_tgt8_idx22.png,"[0.999702513217926, 9.685234090284212e-07, 5.771124733655597e-07, 1.1307242857583333e-05, 8.033795893425122e-06, 4.6435442868641985e-07, 6.020791261107661e-07, 2.808183489833027e-05, 3.2474466138410207e-07, 7.363681561400881e-06, 7.868683837841672e-08, 2.006842578339274e-06, 3.0107733550721605e-07, 0.000131183274788782, 9.822979336604476e-07, 3.9177239159471355e-06, 3.799186015385203e-05, 8.233104722421558e-07, 6.153756112325937e-05, 8.101598041321267e-07]","[0.9881991147994995, 3.1156745535554364e-05, 1.865081867435947e-05, 0.00015481319860555232, 0.00031055958243086934, 1.7412136003258638e-05, 2.1640218619722873e-05, 0.0007925026002340019, 1.3395761925494298e-05, 0.00037198280915617943, 1.621854494260333e-06, 2.5206152713508345e-05, 1.42067492561182e-05, 0.00297395302914083, 2.7019568733521737e-05, 0.00017642359307501465, 0.0015403606230393052, 2.4916102120187134e-05, 0.005259403958916664, 2.55364957411075e-05]",22
mobilenet_imagenet20_adv,fgsm,0,10,0,0,,False,84.41582489013672,0.9999903440475464,1533730.625,results/adversarial_images/adv_fgsm_src0_tgt10_idx23.png,"[1.0, 1.3685524356882378e-18, 7.989584508236372e-18, 6.117283871294454e-13, 7.162910130218227e-18, 1.8389077013084735e-17, 1.600709628831376e-16, 7.846982706535293e-19, 1.7267956115499764e-17, 1.2483388617517271e-14, 3.039455970235889e-16, 2.807295819922061e-17, 5.4552652387739556e-18, 5.207802081691774e-15, 1.0119758219656405e-17, 3.979533580921943e-15, 4.92591036387849e-15, 8.052098352157822e-17, 1.7016008481444687e-17, 8.349764920413194e-17]","[1.0, 2.3560232015790205e-16, 1.2744510663947406e-15, 1.4367628614619932e-11, 1.3586140599789408e-15, 2.508701949112792e-15, 1.581048829455301e-14, 1.55740837812545e-16, 1.6399833702220056e-15, 6.097097111044947e-13, 3.05347449256789e-14, 2.852682452509237e-15, 7.035342369237523e-16, 3.7962219630836846e-13, 1.289547734613654e-15, 3.45695423242115e-13, 5.553693897993039e-13, 1.1299936206470192e-14, 4.9697553303272145e-15, 1.0933906164907296e-14]",23
