model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,cw,0,8,0,0,10.0,False,69.3730239868164,0.9997113943099976,6672562.5,results/adversarial_images/adv_cw_src0_tgt8_idx10.png,"[0.9999767541885376, 1.285807087469948e-07, 7.36810704893287e-07, 2.8518782073660986e-06, 1.1773863661801443e-06, 7.423764145642053e-07, 1.5652658476028591e-06, 2.823725822054257e-07, 3.2873239774744434e-07, 4.3952272221758903e-07, 2.289770463903551e-06, 1.4366454479386448e-06, 6.747383167748922e-07, 2.675769792404026e-06, 1.4295187611423898e-07, 6.659399787167786e-07, 3.938473582820734e-07, 4.7442654249607585e-06, 4.824786969948036e-07, 1.3762613662038348e-06]","[0.8834735751152039, 6.957494770176709e-05, 0.00030778534710407257, 5.733524085371755e-05, 0.0003689031000249088, 0.00029820299823768437, 0.00037970967241562903, 2.400354242126923e-05, 0.10791313648223877, 0.0004067890695296228, 0.0010304957395419478, 0.0001345042255707085, 0.00028852373361587524, 0.00019229267491027713, 4.330149749876e-05, 0.0003002576413564384, 0.0004404888313729316, 0.0028558350168168545, 0.00012820697156712413, 0.0012872416991740465]",10
swin_imagenet20_adv,cw,0,9,0,0,11.0,False,70.46614837646484,0.9997857213020325,7642457.0,results/adversarial_images/adv_cw_src0_tgt9_idx11.png,"[0.9999271631240845, 3.1892784591036616e-07, 7.799256422913459e-07, 2.2162519599078223e-05, 3.8620623854512814e-06, 2.02956084649486e-06, 1.808938918657077e-06, 8.600801493230392e-07, 7.27553924662061e-07, 7.456296202690282e-07, 1.5702581777077285e-06, 7.159734195738565e-06, 1.3317115872268914e-06, 2.0345771190477535e-05, 3.7525128959714493e-07, 2.745822712313384e-06, 7.437057547576842e-07, 3.126290721411351e-06, 1.1015436029992998e-06, 1.050470928021241e-06]","[0.6782268285751343, 2.702316123759374e-05, 0.00015042971062939614, 0.00423943717032671, 0.00010795016714837402, 0.0001130967284552753, 1.971017445612233e-05, 1.5563775377813727e-05, 2.0861598386545666e-05, 0.3154933750629425, 4.089284630026668e-05, 0.0001853899157140404, 4.234103471389972e-05, 0.0001994961639866233, 1.0122065759787802e-05, 0.0003815238596871495, 0.00016257808601949364, 0.00018380166147835553, 4.2228406528010964e-05, 0.0003372992796357721]",11
swin_imagenet20_adv,cw,0,5,0,0,13.0,False,70.23434448242188,0.9997161626815796,3889288.25,results/adversarial_images/adv_cw_src0_tgt5_idx12.png,"[0.999923586845398, 8.433177640654321e-07, 1.4768230585104902e-06, 1.7951610061572865e-05, 2.548973043303704e-06, 2.213467269029934e-06, 5.56044369659503e-06, 1.6805960285637411e-06, 9.70936980593251e-07, 8.967155054051545e-07, 2.3091740786185255e-06, 8.912534212868195e-06, 2.9319480745471083e-06, 1.5018238627817482e-05, 4.953772076987661e-07, 1.8441214706399478e-06, 1.0045677072412218e-06, 6.9857019298069645e-06, 1.481454205531918e-06, 1.381301899527898e-06]","[0.867525041103363, 0.00040467505459673703, 0.0013049349654465914, 0.0006220695213414729, 0.0002571602526586503, 0.12205424159765244, 0.0005606677732430398, 0.00023413034796249121, 6.333331111818552e-05, 0.0004087886190973222, 0.0001982593967113644, 0.0005520629929378629, 0.0005374882603064179, 0.000824866583570838, 2.8161592126707546e-05, 0.0013735791435465217, 0.00039320331416092813, 0.0009086421341635287, 0.00046510054380632937, 0.0012836571549996734]",12
swin_imagenet20_adv,cw,0,4,0,0,13.0,False,69.83832550048828,0.999750018119812,25.0184326171875,results/adversarial_images/adv_cw_src0_tgt4_idx13.png,"[0.9999722242355347, 1.510646541191818e-07, 8.872103762769257e-07, 9.423730489288573e-07, 4.5481479560294247e-07, 1.2021140491924598e-06, 9.967709502234356e-07, 5.135264586897392e-07, 6.946151529518829e-07, 3.609345924360241e-07, 9.067078394764394e-07, 1.8852645098377252e-06, 8.456904652121011e-07, 1.1502689631015528e-05, 1.7128009233147168e-07, 7.268287163242348e-07, 7.335129339480773e-07, 2.8333715818007477e-06, 7.621081294928445e-07, 1.174665840153466e-06]","[0.9998262524604797, 3.2440007657896786e-07, 1.9968231299571926e-06, 2.4084172309812857e-06, 9.096690337173641e-05, 2.624519083838095e-06, 1.908258582261624e-06, 2.056718585663475e-06, 2.0829402274102904e-06, 1.5789288454470807e-06, 2.543555410738918e-06, 2.5340038973808987e-06, 1.5209947150651715e-06, 4.194731809548102e-05, 1.7037874613379245e-06, 1.8575765352579765e-06, 2.9527659535233397e-06, 7.035611361061456e-06, 2.5948404527298408e-06, 3.1831548312766245e-06]",13
swin_imagenet20_adv,cw,0,3,0,3,15.0,True,72.60485076904297,0.9998580813407898,46.96260070800781,results/adversarial_images/adv_cw_src0_tgt3_idx14.png,"[0.995290994644165, 3.995706720161252e-05, 0.00019191173487342894, 0.0015211091376841068, 7.57684392738156e-05, 0.00012336138752289116, 6.754542846465483e-05, 1.9056207747780718e-05, 5.6299777497770265e-05, 0.00018930509395431727, 0.00021876914252061397, 0.00034204317489638925, 9.056558337761089e-05, 0.0004546295676846057, 0.00010002817725762725, 8.958348189480603e-05, 0.000274538790108636, 0.00029624710441567004, 0.00018034802633337677, 0.00037779289414174855]","[0.0006890421500429511, 1.0278365152771585e-05, 3.015999391209334e-05, 0.9984176158905029, 1.2923728718305938e-05, 1.1006178283423651e-05, 7.753375939500984e-06, 6.159451459097909e-06, 1.2480129043979105e-05, 0.0002321649226360023, 5.095446249470115e-05, 2.8996422770433128e-05, 3.9964150346349925e-05, 8.387488924199715e-05, 2.5303579604951665e-05, 0.00013062664947938174, 4.919548155157827e-05, 0.00010114300675923005, 4.7676803660579026e-05, 1.2633661754080094e-05]",14
swin_imagenet20_adv,cw,0,14,0,0,17.0,False,69.8391342163086,0.9997507333755493,8214543.0,results/adversarial_images/adv_cw_src0_tgt14_idx15.png,"[0.999919056892395, 1.609380092304491e-06, 1.5664045349694788e-06, 7.3642927418404724e-06, 5.105768650537357e-06, 2.701267021620879e-06, 3.82409507437842e-06, 1.1894584304172895e-06, 1.1292075896562892e-06, 1.1215638551220763e-06, 3.744308969544363e-06, 1.1013808943971526e-05, 2.0406362182257e-06, 1.4618099157814868e-05, 5.018695787839533e-07, 4.267758413334377e-06, 1.99574446924089e-06, 9.893449714581948e-06, 4.546746367850574e-06, 2.767581690932275e-06]","[0.9969032406806946, 0.00011367176921339706, 7.717854168731719e-05, 8.29017735668458e-05, 0.00020310522813815624, 5.5290998716372997e-05, 4.625713700079359e-05, 1.919395253935363e-05, 3.7290363252395764e-05, 2.6838475605472922e-05, 9.01677121873945e-05, 0.00011630640074145049, 7.00406963005662e-05, 0.0002219675516244024, 0.0006933041149750352, 0.0002127878979081288, 0.00019072910072281957, 0.0002776357578113675, 0.0001837820454966277, 0.0003783085267059505]",15
swin_imagenet20_adv,cw,0,1,0,0,,False,75.27484893798828,0.9999016523361206,4393370.5,results/adversarial_images/adv_cw_src0_tgt1_idx16.png,"[0.9998181462287903, 1.0368984248998458e-06, 1.5946737903504982e-06, 1.031512874760665e-05, 3.6322740015748423e-06, 5.069114195066504e-06, 5.909807896387065e-06, 9.72307930169336e-07, 2.3464185687771533e-06, 1.4057239923204179e-06, 2.981485295094899e-06, 1.0433216630190145e-05, 4.696859832620248e-06, 0.00011287642701063305, 9.827348321778118e-07, 4.647499281418277e-06, 1.8101998193742475e-06, 5.923937351326458e-06, 2.4521450541215017e-06, 2.7489425065141404e-06]","[0.9995960593223572, 2.993277348650736e-06, 3.015891024915618e-06, 2.148394014511723e-05, 1.2533240806078538e-05, 1.679471279203426e-05, 1.0209266292804386e-05, 1.5662942587368889e-06, 6.364415639836807e-06, 3.155994363623904e-06, 6.153778940642951e-06, 2.518085420888383e-05, 1.098948996514082e-05, 0.00023868223070167005, 2.7200560452911304e-06, 9.274824151361827e-06, 6.674426003883127e-06, 1.1953963621635921e-05, 5.688422788807657e-06, 8.701597835170105e-06]",16
swin_imagenet20_adv,cw,0,2,0,0,22.0,False,70.59666442871094,0.9997639060020447,7528475.0,results/adversarial_images/adv_cw_src0_tgt2_idx17.png,"[0.9936925172805786, 8.558658350921178e-07, 1.548461000311363e-06, 0.006185825448483229, 1.2217117728141602e-05, 2.5705635380290914e-06, 3.2511179597349837e-06, 3.846563686238369e-06, 1.0358664894738467e-06, 4.1525481719872914e-06, 3.823431597993476e-06, 1.3989932995173149e-05, 4.711493147624424e-06, 3.942507828469388e-05, 1.2927540637974744e-06, 1.448473312848364e-06, 2.4718935947021237e-06, 2.199561640736647e-05, 1.75273464719794e-06, 1.198777113131655e-06]","[0.8766729235649109, 8.72798318596324e-06, 7.91227284935303e-05, 0.12203796952962875, 0.00023086086730472744, 2.1649566406267695e-05, 1.5430088751600124e-05, 3.569515320123173e-05, 1.0078184459416661e-05, 5.667209188686684e-05, 4.2371910240035504e-05, 0.00017041487444657832, 3.6234112485544756e-05, 0.00020975765073671937, 1.0191520232183393e-05, 1.2784747923433315e-05, 2.4238896003225818e-05, 0.00030013834475539625, 1.4682661458209623e-05, 1.0071209544548765e-05]",17
swin_imagenet20_adv,cw,0,10,0,0,15.0,False,70.01905822753906,0.9997567534446716,8046136.5,results/adversarial_images/adv_cw_src0_tgt10_idx18.png,"[0.9999864101409912, 1.0158135665960799e-07, 3.6951780657545896e-07, 2.206048975494923e-06, 5.063543540018145e-07, 6.636861371589475e-07, 1.1250366469539586e-06, 2.1823019835665036e-07, 4.0208058749158226e-07, 2.00553046170171e-07, 9.589417686584056e-07, 1.3299717238623998e-06, 5.020029334446008e-07, 2.0616753317881376e-06, 9.828641367448654e-08, 5.246015462034848e-07, 1.1190586235443334e-07, 1.6918252185860183e-06, 1.6251259182809008e-07, 3.729309696609562e-07]","[0.9999290704727173, 2.281064155340573e-07, 1.6316332676069578e-06, 4.9319105528411455e-06, 1.5343001678047585e-06, 1.814841652958421e-06, 2.3522534320363775e-06, 7.24983578948013e-07, 8.829939019960875e-07, 8.772209980634216e-07, 3.681768794194795e-05, 2.867100874937023e-06, 1.3609021607408067e-06, 2.938760871984414e-06, 2.443052835587878e-07, 1.9411559151194524e-06, 3.781294992677431e-07, 7.96009862824576e-06, 5.52101028006291e-07, 9.404514571542677e-07]",18
swin_imagenet20_adv,cw,0,3,0,0,54.0,False,70.97978973388672,0.9997735619544983,3225591.25,results/adversarial_images/adv_cw_src0_tgt3_idx19.png,"[0.9999562501907349, 1.3916982766204455e-07, 8.892690743778076e-07, 4.242821432853816e-06, 1.1541788808244746e-05, 1.7001068499666872e-06, 1.0905428098340053e-06, 8.653873351249786e-07, 2.722555620948697e-07, 6.007783781569742e-07, 3.2345724321203306e-06, 4.213904958305648e-06, 2.6882323709287448e-06, 2.398216565779876e-06, 1.4118076308022864e-07, 1.3200225339460303e-06, 1.041572318172257e-06, 5.971235623292159e-06, 6.093006845730997e-07, 8.845358934195247e-07]","[0.9932451844215393, 4.169678959442535e-06, 3.933073821826838e-05, 0.004686436150223017, 0.001537540927529335, 4.218659159960225e-05, 1.4207152162271086e-05, 5.032076296629384e-05, 3.4100805805792334e-06, 2.3325237634708174e-05, 5.512516145245172e-05, 7.008354441495612e-05, 2.1478463168023154e-05, 2.4657279936945997e-05, 4.631499450624688e-06, 1.9174307453795336e-05, 5.051202970207669e-05, 6.692107126582414e-05, 2.530972233216744e-05, 1.5917661585262977e-05]",19
swin_imagenet20_adv,cw,0,17,0,0,8.0,False,69.81339263916016,0.9997085928916931,6209391.0,results/adversarial_images/adv_cw_src0_tgt17_idx20.png,"[0.9999600648880005, 3.47730036764915e-07, 1.02491969755647e-06, 6.88364025336341e-06, 1.6966567955023493e-06, 1.5063318414831883e-06, 3.1109336759982398e-06, 8.833986271383765e-07, 3.2833119689712476e-07, 4.6440004553005565e-07, 1.470277652515506e-06, 5.231321665633004e-06, 2.413071342743933e-06, 7.2104444370779675e-06, 2.523221667161124e-07, 1.1329268545523519e-06, 1.1398683454899583e-06, 2.8832716907345457e-06, 8.774758271101746e-07, 1.0044864211522508e-06]","[0.9998931884765625, 1.9251002925102512e-07, 1.2974275023225346e-06, 4.22310904468759e-06, 5.7184070101357065e-06, 8.441426757599402e-07, 2.374554469497525e-06, 1.4120694231678499e-06, 2.6831929744730587e-07, 8.480941460220492e-07, 2.5341566924907966e-06, 4.924782388116e-06, 4.015222202724544e-06, 2.8976271551073296e-06, 1.5858853430472664e-07, 1.1237865464863717e-06, 2.630586322993622e-06, 6.814179505454376e-05, 1.1521480018927832e-06, 2.1004507289035246e-06]",20
swin_imagenet20_adv,cw,0,19,0,0,3.0,False,72.52583312988281,0.9998577833175659,35.09660339355469,results/adversarial_images/adv_cw_src0_tgt19_idx21.png,"[0.9999604225158691, 2.3241047131250525e-07, 2.155582478735596e-06, 5.155054623173783e-06, 2.2688006993121235e-06, 1.5494204035348957e-06, 2.369077265029773e-06, 5.729499434892205e-07, 3.5715325452656543e-07, 4.989657895748678e-07, 1.7089846551243681e-06, 5.231827799434541e-06, 2.834449105648673e-06, 3.883002591464901e-06, 2.2311640179850656e-07, 2.069568381557474e-06, 1.0257698477289523e-06, 4.846172032557661e-06, 5.613126745629415e-07, 2.0056495486642234e-06]","[0.9931074976921082, 1.75885213593574e-06, 2.9290509701240808e-05, 1.5641908248653635e-05, 2.0934079657308757e-05, 7.919717063487042e-06, 1.585999780218117e-05, 3.3681626518955454e-06, 1.044582859321963e-06, 5.569167115027085e-06, 6.7425430643197615e-06, 1.1143642041133717e-05, 8.735557457839604e-06, 7.290671419468708e-06, 4.941710471939587e-07, 7.418025052174926e-05, 3.872631714330055e-05, 0.00010002790077123791, 9.71871122601442e-06, 0.0065339477732777596]",21
swin_imagenet20_adv,cw,0,6,0,6,49.0,True,70.45462799072266,0.999777615070343,184.18417358398438,results/adversarial_images/adv_cw_src0_tgt6_idx22.png,"[0.9982738494873047, 1.746858652040828e-05, 2.025448702624999e-05, 0.00015663467638660222, 2.0352967112557963e-05, 1.904831879073754e-05, 9.45103784033563e-06, 2.5856445063254796e-05, 4.448144863999914e-06, 6.611540447920561e-05, 1.6259902622550726e-05, 4.349974187789485e-05, 5.542264261748642e-05, 0.00031803897581994534, 5.246552063908894e-06, 2.453246088407468e-05, 0.00020016443158965558, 5.423334732768126e-05, 0.0006635445752181113, 5.635727575281635e-06]","[0.2211044281721115, 0.0011066221632063389, 0.0054708500392735004, 0.02554481476545334, 0.0012407288886606693, 0.0009823320433497429, 0.5983929634094238, 0.0020064155105501413, 0.002342957304790616, 0.005227111279964447, 0.0026160620618611574, 0.0019965413957834244, 0.003090427489951253, 0.00814065895974636, 0.0031345640309154987, 0.01992451585829258, 0.04102860763669014, 0.009505647234618664, 0.04529164731502533, 0.0018520314479246736]",22
swin_imagenet20_adv,cw,0,15,0,15,14.0,True,69.43688201904297,0.9997439980506897,8603920.0,results/adversarial_images/adv_cw_src0_tgt15_idx23.png,"[0.9999433755874634, 1.5480635795483977e-07, 1.4527610119330348e-06, 4.12178360420512e-06, 5.105473974253982e-06, 3.1595066047884757e-06, 2.4523280899302335e-06, 6.894861712680722e-07, 5.271536451800785e-07, 9.460060823585081e-07, 2.647508154041134e-06, 8.503133358317427e-06, 3.009396095876582e-06, 9.099955605051946e-06, 2.6267861130691017e-07, 3.8061489249230362e-06, 7.795753731443256e-07, 6.9612333390978165e-06, 8.974587331067596e-07, 1.9773212898144266e-06]","[0.003961523529142141, 4.027782051707618e-05, 0.0032569856848567724, 2.0147488612565212e-05, 0.0004046825342811644, 7.287364132935181e-05, 0.00018323487893212587, 4.051725773024373e-05, 5.665778735419735e-05, 0.000911684415768832, 0.00023539001995231956, 8.371856529265642e-05, 0.0005836007767356932, 0.0003379943664185703, 2.7785376005340368e-05, 0.9841532111167908, 0.0006919325678609312, 8.641721069579944e-05, 0.004274568520486355, 0.0005768692353740335]",23
