model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,pgd,0,16,0,16,32.0,True,91.41490173339844,0.999998927116394,559229.3125,results/adversarial_images/adv_pgd_src0_tgt16_idx10.png,"[0.9969845414161682, 0.0003973507846239954, 8.872777107171714e-05, 0.0003772431518882513, 5.325156234903261e-05, 0.00019050412811338902, 0.00019714367226697505, 2.2838738004793413e-05, 0.00020356585446279496, 0.00017425815167371184, 0.00010825477511389181, 0.00011441444075899199, 0.00012111027172068134, 0.0002145929611288011, 7.961565279401839e-05, 4.577365325530991e-05, 0.00012332748156040907, 0.00019675600924529135, 9.905097249429673e-05, 0.00020768438116647303]","[0.006824434269219637, 4.168113446212374e-05, 1.4697520782647189e-05, 1.9970661014667712e-05, 9.490908269071952e-06, 9.131514161708765e-06, 4.798102963832207e-06, 3.6786611872230424e-06, 9.363845492771361e-06, 1.8571507098386064e-05, 8.870551027939655e-06, 0.00010355983977206051, 1.80164188350318e-05, 2.986812796734739e-05, 4.7080011427169666e-06, 7.161005214584293e-06, 0.9928120970726013, 8.631834134575911e-06, 3.797761019086465e-05, 1.3332780326891225e-05]",10
swin_imagenet20,pgd,0,12,0,12,64.0,True,90.40386199951172,0.9999987483024597,769745.6875,results/adversarial_images/adv_pgd_src0_tgt12_idx11.png,"[0.9941713213920593, 0.000273260404355824, 0.00015043324674479663, 0.0013967860722914338, 0.00017131815548054874, 0.00044251239160075784, 0.0003691503079608083, 6.229617429198697e-05, 0.00029242533491924405, 0.0003239274665247649, 0.00018813213682733476, 0.00024396614753641188, 0.00020353305444587022, 0.000638423312921077, 0.00014896862558089197, 0.00015691544103901833, 0.0002133583911927417, 0.00014413577446248382, 0.00017454923363402486, 0.000234680570429191]","[0.4623326361179352, 0.0018086256459355354, 0.001976004336029291, 0.009045013226568699, 0.0014096939703449607, 0.0008547303732484579, 0.0011081838747486472, 0.00020371776190586388, 0.0013185458956286311, 0.004013922531157732, 0.0015246293041855097, 0.0009879498975351453, 0.4977002441883087, 0.002571309683844447, 0.0021848941687494516, 0.00251177791506052, 0.00494646979495883, 0.0013443942880257964, 0.0007923805969767272, 0.0013648526510223746]",11
swin_imagenet20,pgd,0,18,0,18,30.0,True,92.05390930175781,0.9999991655349731,367599.5,results/adversarial_images/adv_pgd_src0_tgt18_idx12.png,"[0.9960142374038696, 0.00022686856391374022, 0.00024090179067570716, 0.0007347107166424394, 7.328691572183743e-05, 0.0002714295405894518, 0.00020659987058024853, 5.489679824677296e-05, 0.00016878984752111137, 0.00035875182948075235, 8.867379801813513e-05, 0.0002678334712982178, 0.0002485310542397201, 0.0001936998451128602, 0.00012809873442165554, 9.54343267949298e-05, 0.00015796358638908714, 0.00017834479513112456, 9.061265154741704e-05, 0.0002003722038352862]","[0.02711997926235199, 0.00012924775364808738, 3.153403667965904e-05, 0.0002835850464180112, 1.4173221643432043e-05, 9.821292042033747e-05, 0.00010569547885097563, 1.7874288460006937e-05, 0.00013209818280301988, 0.000317208789056167, 5.040292671765201e-05, 7.27039368939586e-05, 0.0002901644620578736, 0.0002654830750543624, 7.968884165165946e-05, 0.0002837362408172339, 0.0002918944228440523, 0.0002588471688795835, 0.9698543548583984, 0.0003030952357221395]",12
swin_imagenet20,pgd,0,17,0,17,43.0,True,90.558837890625,0.9999987483024597,2.3506033420562744,results/adversarial_images/adv_pgd_src0_tgt17_idx13.png,"[0.9956614375114441, 0.00039149291114881635, 0.00013331414083950222, 0.00031305820448324084, 7.796253339620307e-05, 0.0003458280407357961, 0.00018305453704670072, 6.907743954798207e-05, 0.00021986852516420186, 0.00022756034741178155, 0.00012282787065487355, 0.00018920244474429637, 0.00019655712821986526, 0.0007281639263965189, 0.00017089201719500124, 9.29642264964059e-05, 0.0003187331894878298, 0.00020543155551422387, 0.00012196911120554432, 0.00023063260596245527]","[0.00793811958283186, 0.00032879895297810435, 0.00034400654840283096, 9.601704368833452e-05, 0.00010676992678781971, 0.00016912470164243132, 9.462024900130928e-05, 3.341722549521364e-05, 0.00013801212480757385, 0.00017734886205289513, 0.00011546509631443769, 8.860245725372806e-05, 0.00011706304212566465, 0.000312004704028368, 6.992353883106261e-05, 0.00012924695329274982, 0.00010874035797314718, 0.9884281754493713, 8.256955334218219e-05, 0.0011220114538446069]",13
swin_imagenet20,pgd,0,7,0,7,20.0,True,92.12559509277344,0.9999991655349731,5.420980453491211,results/adversarial_images/adv_pgd_src0_tgt7_idx14.png,"[0.9300022125244141, 0.0012901227455586195, 0.0006973709678277373, 0.04797828570008278, 0.0016889532562345266, 0.001395123777911067, 0.0015307340072467923, 0.000710215768776834, 0.0012541267788037658, 0.0026566479355096817, 0.0007627322338521481, 0.0009050320950336754, 0.000946397369261831, 0.0012664515525102615, 0.0008879124070517719, 0.0008189898217096925, 0.001671361387707293, 0.0013655448565259576, 0.0007467936957255006, 0.0014250107342377305]","[1.4437226127483882e-05, 1.4570481653208844e-05, 6.734351245540893e-06, 4.928965790895745e-05, 2.2492818970931694e-05, 5.833105660713045e-06, 9.239524842996616e-06, 0.9997510313987732, 9.133639650826808e-06, 2.512725222914014e-05, 7.009726232354296e-06, 7.663832548132632e-06, 5.786475412605796e-06, 4.780063136422541e-06, 3.519562824294553e-06, 4.7201856432366185e-06, 1.9551252989913337e-05, 2.3134316506912e-05, 8.837570931063965e-06, 7.009352430031868e-06]",14
swin_imagenet20,pgd,0,9,0,9,24.0,True,91.19987487792969,0.999998927116394,702338.75,results/adversarial_images/adv_pgd_src0_tgt9_idx15.png,"[0.9978876709938049, 0.00013272666546981782, 7.661371637368575e-05, 0.0001996973587665707, 6.235955515876412e-05, 0.00010495328751858324, 0.00010630494944052771, 1.8382363123237155e-05, 0.00016409120871685445, 7.875548180891201e-05, 6.654366734437644e-05, 0.00013237271923571825, 7.060409552650526e-05, 0.00036162935430184007, 0.00011790484859375283, 5.425048220786266e-05, 9.558675810694695e-05, 6.25962857156992e-05, 0.00012396948295645416, 8.297968452097848e-05]","[2.5467332307016477e-05, 2.897680815294734e-06, 1.7273678167839535e-06, 4.830488705920288e-06, 1.233510920428671e-05, 2.3326663267653203e-06, 1.800532800189103e-06, 1.20673109904601e-06, 3.0855774184601614e-06, 0.9998602867126465, 3.875026322930353e-06, 5.232276180322515e-06, 1.3732857951254118e-05, 1.3509896234609187e-05, 2.6495031306694727e-06, 5.189974217501003e-06, 2.481750379956793e-05, 5.270237124932464e-06, 4.775359684572322e-06, 4.88965270051267e-06]",15
swin_imagenet20,pgd,0,19,0,19,23.0,True,90.56778717041016,0.9999987483024597,755354.625,results/adversarial_images/adv_pgd_src0_tgt19_idx16.png,"[0.9925467371940613, 0.0005836182972416282, 0.0003511308750603348, 0.0009469677461311221, 0.0002812849706970155, 0.0005912819178774953, 0.0004204151628073305, 8.900924149202183e-05, 0.00042771763401106, 0.0004251997743267566, 0.0001970151497516781, 0.00038353013223968446, 0.00027341392706148326, 0.0010396023280918598, 0.00033657808671705425, 0.00015182726201601326, 0.0002143504098057747, 0.00021668711269740015, 0.00017133531218860298, 0.0003521628095768392]","[1.414326106896624e-06, 4.900896328763338e-07, 2.1798882698931266e-07, 3.497362399684789e-07, 7.022470072115539e-08, 6.230719407085417e-08, 2.8435252374947595e-07, 1.321702569612171e-07, 1.89884801216067e-07, 1.5142431664116884e-07, 1.6881313058547676e-07, 1.083912977151158e-07, 1.2160882079115254e-07, 6.749602334821247e-07, 1.304436949567389e-07, 2.2726062809397263e-07, 2.3340709276453708e-07, 9.604809747543186e-07, 2.509146099782811e-07, 0.9999936819076538]",16
swin_imagenet20,pgd,0,3,0,3,37.0,True,87.60243225097656,0.9999971985816956,1062719.375,results/adversarial_images/adv_pgd_src0_tgt3_idx17.png,"[0.9910556077957153, 0.0003119403263553977, 0.00025425906642340124, 0.00423970865085721, 0.00023995315132196993, 0.0003615090681705624, 0.0003263023681938648, 7.811743125785142e-05, 0.00038387690437957644, 0.0002699855249375105, 0.0002443157718516886, 0.0002779510396067053, 0.0001745619811117649, 0.0004786240169778466, 0.00017275381833314896, 0.00015305695706047118, 0.00021323910914361477, 0.00025938195176422596, 0.00012984535715077072, 0.00037496309960260987]","[0.00035881943767890334, 1.1192993952136021e-05, 5.422361573437229e-05, 0.9991185069084167, 0.00010183666745433584, 2.1460635252879e-05, 2.3080532628227957e-05, 9.878767014015466e-05, 1.829772190831136e-05, 1.294231515203137e-05, 2.1185522200539708e-05, 2.4158289306797087e-05, 2.1724192265537567e-05, 4.9314785428578034e-05, 2.045139808615204e-05, 9.283876352128573e-06, 7.747314157313667e-06, 6.712732101732399e-06, 8.768573934503365e-06, 1.1606749467318878e-05]",17
swin_imagenet20,pgd,0,6,0,6,69.0,True,89.80355834960938,0.9999985098838806,824826.0,results/adversarial_images/adv_pgd_src0_tgt6_idx18.png,"[0.9944115281105042, 0.00048022708506323397, 0.00024100136943161488, 0.000503788236528635, 0.00018724527035374194, 0.00048575468827039003, 0.0003781472332775593, 0.0001077639899449423, 0.0003589331463444978, 0.0004152403853368014, 0.0003214300377294421, 0.0002971970825456083, 0.0002402397512923926, 0.0003882245800923556, 0.00023403472732752562, 0.00013893844152335078, 0.0001850417465902865, 0.00020254113769624382, 0.00017586207832209766, 0.0002469397149980068]","[0.019379233941435814, 0.00019568117568269372, 0.00017073933850042522, 0.00035191269125789404, 0.00042165073682554066, 0.0002499773108866066, 0.9762394428253174, 6.441628647735342e-05, 0.00018717293278314173, 0.0002568040508776903, 0.0005421909736469388, 8.210840314859524e-05, 0.0001116057756007649, 0.0007194991922006011, 0.0005070312763564289, 6.390828639268875e-05, 0.00013272879004944116, 0.00011326809908496216, 6.41608057776466e-05, 0.00014654108963441104]",18
swin_imagenet20,pgd,0,15,0,15,60.0,True,88.6898193359375,0.9999980330467224,536075.5625,results/adversarial_images/adv_pgd_src0_tgt15_idx19.png,"[0.9966111779212952, 0.00026046929997392, 0.0001180214894702658, 0.0005058352253399789, 0.0001064235984813422, 0.00031235336791723967, 0.00026460670051164925, 4.6714900236111134e-05, 0.00016571760352235287, 0.0002099809207720682, 8.715581498108804e-05, 0.00014270772226154804, 0.00021168816601857543, 0.00011724350042641163, 0.00013148468860890716, 0.00010891547572100535, 0.00024445782764814794, 9.580869664205238e-05, 0.00010445788939250633, 0.00015464531315956265]","[0.007117954082787037, 0.00023605156457051635, 0.00012958164734300226, 0.00023087653971742839, 0.00016962250811047852, 0.00024798131198622286, 0.00013872841373085976, 0.00011265348439337686, 7.434594590449706e-05, 0.0006982384948059916, 0.0001583938137628138, 6.906475027790293e-05, 0.00036351048038341105, 7.891588029451668e-05, 6.386440509231761e-05, 0.9884158372879028, 0.0009305003914050758, 0.00026053679175674915, 0.00026147448807023466, 0.00024178308376576751]",19
swin_imagenet20,pgd,0,11,0,11,47.0,True,88.84342193603516,0.9999980926513672,752164.0625,results/adversarial_images/adv_pgd_src0_tgt11_idx20.png,"[0.9979643821716309, 0.00012074458209099248, 8.843388059176505e-05, 0.00025882484624162316, 5.8892808738164604e-05, 0.00017533051141072065, 0.00015087648353073746, 3.063532130909152e-05, 0.0001731191878207028, 0.00010421955084893852, 6.405710155377164e-05, 0.00014150628703646362, 9.533399133943021e-05, 0.0001296929403906688, 6.228304118849337e-05, 3.977722008130513e-05, 8.298717148136348e-05, 7.203569111879915e-05, 8.04673763923347e-05, 0.00010645890870364383]","[0.00025767850456759334, 1.0038143955171108e-05, 7.595246643177234e-06, 3.399213892407715e-05, 1.3319297067937441e-05, 4.471846295928117e-06, 1.5167714991548564e-05, 1.1645894119283184e-05, 3.1367871997645125e-05, 4.104176241526147e-06, 4.479636118048802e-06, 0.9994811415672302, 1.1494080354168545e-05, 4.626816007657908e-05, 7.222684871521778e-06, 5.026642611483112e-06, 3.0111576052149758e-05, 8.895677638065536e-06, 4.416920546645997e-06, 1.1653338333417196e-05]",20
swin_imagenet20,pgd,0,10,0,10,27.0,True,90.28474426269531,0.9999987483024597,5.1187591552734375,results/adversarial_images/adv_pgd_src0_tgt10_idx21.png,"[0.9933198690414429, 0.0003716546343639493, 0.000494029838591814, 0.0010252015199512243, 0.0002791136794257909, 0.0003849086060654372, 0.0004906704998575151, 0.0002126969920936972, 0.00022697278473060578, 0.0003650509752333164, 0.00012942180910613388, 0.00032272934913635254, 0.00038199371192604303, 0.000282294990029186, 0.00015452579827979207, 0.00016989298455882818, 0.0005926814628764987, 0.00022173886827658862, 0.0001657005923334509, 0.0004088860296178609]","[0.00010142426617676392, 1.2221553333802149e-06, 2.3998834876692854e-05, 1.3868440873920918e-05, 3.8105674775579246e-06, 2.9810162232024595e-06, 4.6115255827317014e-06, 4.4585540308617055e-06, 2.020279225689592e-06, 1.2797412637155503e-05, 0.9997780919075012, 1.029413169817417e-06, 4.058688773511676e-06, 5.195093763177283e-06, 1.1666347745631356e-06, 1.244898339791689e-05, 3.531203446982545e-06, 5.640522886096733e-06, 5.090696959086927e-06, 1.253346727025928e-05]",21
swin_imagenet20,pgd,0,1,0,1,44.0,True,89.28335571289062,0.9999980330467224,21.05919647216797,results/adversarial_images/adv_pgd_src0_tgt1_idx22.png,"[0.9907506108283997, 0.00047629870823584497, 0.00029305179486982524, 0.0017540466506034136, 0.0006261476082727313, 0.00041762663749977946, 0.0003579773474484682, 0.00023938475351314992, 0.0003837038530036807, 0.0004621634725481272, 0.0003082274051848799, 0.00037705592694692314, 0.00012300281377974898, 0.001542536891065538, 0.0002603440370876342, 0.00017942569684237242, 0.00031339284032583237, 0.0003437200211919844, 0.0004483365046326071, 0.00034297214006073773]","[0.001088852877728641, 0.997957706451416, 4.271446596249007e-05, 9.76961018750444e-05, 6.778385431971401e-05, 3.281156386947259e-05, 3.129581455141306e-05, 7.886668754508719e-05, 3.1304738513426855e-05, 2.4049722924246453e-05, 3.623999509727582e-05, 6.311157630989328e-05, 1.2640830391319469e-05, 0.00021214628941379488, 3.9280934288399294e-05, 2.1747409846284427e-05, 3.1474624847760424e-05, 2.7519419745658524e-05, 5.5681382946204394e-05, 4.7179531975416467e-05]",22
swin_imagenet20,pgd,0,1,0,1,,True,88.86829376220703,0.9999980926513672,918597.625,results/adversarial_images/adv_pgd_src0_tgt1_idx23.png,"[0.9964345693588257, 0.00018398772226646543, 0.00014430542069021612, 0.0008532503852620721, 6.840430432930589e-05, 0.0001971375459106639, 0.0003023339086212218, 7.09962478140369e-05, 0.00022512527357321233, 0.00013839321036357433, 0.00011201547022210434, 0.00017156444664578885, 0.00020472296455409378, 0.00013696493988391012, 0.00011488474410725757, 6.447437772294506e-05, 0.00012529200466815382, 0.00013545215188059956, 0.00014085869770497084, 0.00017532840138301253]","[0.4690360128879547, 0.5067567825317383, 0.0011959309922531247, 0.003256666474044323, 0.0007185885915532708, 0.0012764106504619122, 0.0024949340149760246, 0.0010904690716415644, 0.0016173403710126877, 0.0007993262261152267, 0.0008919926476664841, 0.0014586675679311156, 0.001244202023372054, 0.0017535964725539088, 0.0005554212839342654, 0.0005780470673926175, 0.001866652863100171, 0.0010578036308288574, 0.0010922806104645133, 0.001258919364772737]",23
swin_imagenet20,pgd,0,1,0,1,29.0,True,89.21937561035156,0.9999983310699463,720839.875,results/adversarial_images/adv_pgd_src0_tgt1_idx24.png,"[0.9832084774971008, 0.001369329052977264, 0.0008581558358855546, 0.0019473793217912316, 0.0006303903646767139, 0.0013792379759252071, 0.0010332729434594512, 0.00021136534633114934, 0.0010429869871586561, 0.000705655082128942, 0.0005866251303814352, 0.0008885000715963542, 0.0006628709379583597, 0.0011739307083189487, 0.0007555164047516882, 0.00044580231769941747, 0.0007572891190648079, 0.0009003272862173617, 0.000560140993911773, 0.0008827803540043533]","[1.796238029783126e-05, 0.9999417066574097, 1.6560721860514604e-06, 9.213615044245671e-07, 3.712803618327598e-06, 1.569322762406955e-06, 1.4506210845866008e-06, 2.870853563763376e-07, 1.3772925058219698e-06, 3.293998361186823e-06, 2.3022255390969804e-06, 2.318806764378678e-06, 8.164492442119808e-07, 8.371544936380815e-06, 1.117416900342505e-06, 1.5360411680376274e-06, 1.7290312825934961e-06, 3.679991777971736e-06, 2.270849336127867e-06, 1.9000636939381366e-06]",24
