model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
cifar10_resnet20,fgsm,0,2,0,2,1.0,True,79.62812805175781,0.9999870657920837,4.406177997589111,results/adversarial_images/adv_fgsm_src0_tgt2_idx3.png,"[0.5656184554100037, 0.0004287524789106101, 0.0019223507260903716, 0.00014332866703625768, 1.994651393033564e-05, 2.4913677407312207e-05, 0.00010489759733900428, 8.291794074466452e-05, 0.36073294281959534, 0.0709214136004448]","[0.03596987575292587, 0.00017819540516939014, 0.9359135627746582, 0.00019809280638583004, 4.717504634754732e-05, 2.537850014050491e-05, 7.981279486557469e-05, 0.00010820854367921129, 0.002850025426596403, 0.024629751220345497]",3
cifar10_resnet20,fgsm,0,2,0,0,7.0,False,79.99050903320312,0.9999882578849792,1472765.375,results/adversarial_images/adv_fgsm_src0_tgt2_idx10.png,"[0.9999876022338867, 2.1175438291720639e-07, 1.5183225059445249e-06, 2.838940872607054e-06, 4.41524980487884e-06, 1.3498176940629492e-06, 7.792296230491047e-08, 4.850837740377756e-07, 2.0229286690209847e-07, 1.2701688092420227e-06]","[0.6089454889297485, 5.9353140386519954e-05, 0.3856665790081024, 0.00048337518819607794, 0.0009273053146898746, 0.0030100559815764427, 0.00010728662891779095, 0.00016715469246264547, 0.0003739421663340181, 0.0002594905672594905]",10
cifar10_resnet20,fgsm,0,2,0,2,1.0,True,79.60462951660156,0.9999884366989136,1.4209660291671753,results/adversarial_images/adv_fgsm_src0_tgt2_idx21.png,"[0.9998379945755005, 1.8206644369911373e-07, 0.0001534080074634403, 5.05631703617837e-07, 1.7322129508556827e-07, 4.5967457396045575e-08, 5.699282155546825e-06, 2.1802183880481607e-07, 9.836263643592247e-07, 8.76171270647319e-07]","[0.0014438763028010726, 3.2231031354967854e-07, 0.9985438585281372, 1.492323235652293e-06, 6.909068588356604e-07, 3.175958056544914e-07, 8.369103852601256e-06, 2.6141566422666074e-07, 6.852367846477136e-07, 2.4555342292842397e-07]",21
cifar10_resnet20,fgsm,0,2,0,2,2.0,True,79.28641510009766,0.9999860525131226,12.746747970581055,results/adversarial_images/adv_fgsm_src0_tgt2_idx27.png,"[0.9999994039535522, 5.2288759988528e-09, 3.7840393929400307e-07, 8.066791679084417e-09, 3.760283817655363e-08, 1.561464180177552e-09, 2.919065167361623e-08, 2.176564635192335e-07, 3.990009211918277e-09, 1.1589666115696673e-08]","[6.258262601477327e-07, 4.5852296959303374e-10, 0.9999990463256836, 5.80101300329261e-08, 8.711703358699197e-09, 1.4429126338200149e-08, 3.527570413552894e-08, 2.662926590346615e-07, 4.2803077748843066e-10, 1.6110174305694613e-09]",27
cifar10_resnet20,fgsm,0,2,0,0,,False,79.35226440429688,0.9999868273735046,1583871.875,results/adversarial_images/adv_fgsm_src0_tgt2_idx44.png,"[1.0, 4.955166055253812e-09, 1.4965975125846853e-08, 1.249842312978089e-10, 9.358307906381924e-09, 2.7100715768724193e-11, 2.790042641365176e-10, 6.049912237848787e-10, 9.599255612613433e-09, 1.0964361640830589e-09]","[0.9937688112258911, 1.8875029127229936e-05, 0.006199012044817209, 1.860554021959615e-07, 7.287292646651622e-06, 1.511229896777877e-07, 1.0189849035668885e-06, 4.073854142916389e-07, 3.6861165426671505e-06, 5.022073423788243e-07]",44
cifar10_resnet20,fgsm,0,2,5,2,2.0,True,79.39301300048828,0.9999863505363464,2734573.75,results/adversarial_images/adv_fgsm_src0_tgt2_idx52.png,"[0.007953827269375324, 0.0007447687676176429, 0.0017456018831580877, 0.0037781742867082357, 0.09464582055807114, 0.7568966746330261, 0.0006691087619401515, 0.12997384369373322, 0.0011668100487440825, 0.0024253178853541613]","[4.357163447821222e-07, 1.6515665279825953e-08, 0.9999964237213135, 3.4426412298671494e-07, 4.4898453666064597e-07, 1.4578291711586644e-06, 3.9176066479740257e-07, 3.183506578352535e-07, 8.677091756226218e-08, 7.573925842052631e-08]",52
cifar10_resnet20,fgsm,0,2,0,2,3.0,True,79.40979766845703,0.9999863505363464,11.763589859008789,results/adversarial_images/adv_fgsm_src0_tgt2_idx74.png,"[0.9606028199195862, 0.00017880120140034705, 3.555545481503941e-05, 3.7761390103696613e-06, 6.613837285840418e-06, 1.4039072766536265e-06, 4.531373269855976e-05, 2.7420233891461976e-05, 0.0007192887715063989, 0.03837911784648895]","[0.0016893339343369007, 1.8130326679965947e-06, 0.9982819557189941, 3.399895263100916e-07, 1.776961880750605e-06, 1.6634459143460845e-07, 3.7787999644933734e-06, 7.169106766014011e-07, 1.4426035704673268e-05, 5.631775366055081e-06]",74
cifar10_resnet20,fgsm,0,2,0,2,5.0,True,79.16820526123047,0.999985933303833,1612936.25,results/adversarial_images/adv_fgsm_src0_tgt2_idx90.png,"[0.999984622001648, 1.4368027223099489e-05, 4.035921463696468e-08, 2.801252119155606e-09, 2.250015569416064e-07, 1.714485664550125e-09, 7.456611328393592e-09, 1.0740387246244154e-08, 7.677052735743928e-07, 1.4128450409600646e-08]","[0.02581055276095867, 3.204925815225579e-05, 0.9739277362823486, 6.190211365719733e-07, 9.434788080397993e-05, 9.919093827193137e-06, 2.647086603246862e-06, 3.6489889225777006e-06, 0.00011774121958296746, 6.381942512234673e-07]",90
cifar10_resnet20,fgsm,0,2,0,2,1.0,True,80.35096740722656,0.9999892711639404,11.353885650634766,results/adversarial_images/adv_fgsm_src0_tgt2_idx97.png,"[0.929927408695221, 2.7091087758890353e-05, 0.06910590827465057, 2.123566810041666e-05, 1.1502134839247447e-05, 8.897124644136056e-06, 3.217563789803535e-05, 3.4688730465859408e-06, 0.0008579040877521038, 4.348970833234489e-06]","[4.789567901752889e-05, 1.8266231904817687e-07, 0.9998476505279541, 1.5878084695941652e-06, 3.676993856061017e-06, 2.7303035494696815e-06, 1.1550251883818419e-06, 1.1483052020366813e-07, 9.473681711824611e-05, 9.376073961675502e-08]",97
cifar10_resnet20,fgsm,0,2,0,2,3.0,True,79.22332000732422,0.9999861717224121,1.6467243432998657,results/adversarial_images/adv_fgsm_src0_tgt2_idx98.png,"[0.9999282360076904, 2.941737591299898e-07, 6.770893378416076e-05, 4.94136202178197e-07, 4.6492280603160907e-07, 7.538432811315943e-08, 1.8867194739868864e-06, 3.3520140618747973e-07, 1.0095390479136768e-07, 2.9848763460904593e-07]","[0.021430062130093575, 3.315607727927272e-06, 0.9784230589866638, 2.5946206733351573e-05, 8.921629159885924e-06, 5.153879101271741e-06, 8.537620306015015e-05, 1.284237987420056e-05, 2.1354951513785636e-06, 3.164589543303009e-06]",98
cifar10_resnet20,fgsm,0,3,0,3,4.0,True,79.35595703125,0.9999863505363464,4.546146869659424,results/adversarial_images/adv_fgsm_src0_tgt3_idx3.png,"[0.5656184554100037, 0.0004287524789106101, 0.0019223507260903716, 0.00014332866703625768, 1.994651393033564e-05, 2.4913677407312207e-05, 0.00010489759733900428, 8.291794074466452e-05, 0.36073294281959534, 0.0709214136004448]","[0.011211189441382885, 0.000668611261062324, 0.000398462638258934, 0.9753100872039795, 4.0076567529467866e-05, 0.00022614201589021832, 0.00011869039735756814, 0.00010009251855080947, 0.00862116925418377, 0.0033054340165108442]",3
cifar10_resnet20,fgsm,0,3,0,3,1.0,True,79.47566223144531,0.9999868273735046,1561462.25,results/adversarial_images/adv_fgsm_src0_tgt3_idx10.png,"[0.9999876022338867, 2.1175438291720639e-07, 1.5183225059445249e-06, 2.838940872607054e-06, 4.41524980487884e-06, 1.3498176940629492e-06, 7.792296230491047e-08, 4.850837740377756e-07, 2.0229286690209847e-07, 1.2701688092420227e-06]","[6.66103824187303e-06, 2.032239976301753e-08, 2.7976819083619375e-08, 0.9999923706054688, 1.1313789372024985e-07, 7.052725550238392e-07, 9.261871269927724e-08, 2.7853186423953957e-08, 1.0058131216794663e-08, 2.9748919772032423e-08]",10
cifar10_resnet20,fgsm,0,3,0,3,6.0,True,79.14529418945312,0.9999870657920837,1.4967515468597412,results/adversarial_images/adv_fgsm_src0_tgt3_idx21.png,"[0.9998379945755005, 1.8206644369911373e-07, 0.0001534080074634403, 5.05631703617837e-07, 1.7322129508556827e-07, 4.5967457396045575e-08, 5.699282155546825e-06, 2.1802183880481607e-07, 9.836263643592247e-07, 8.76171270647319e-07]","[0.15601162612438202, 0.00038786043296568096, 0.05847682058811188, 0.6776493787765503, 0.0003344167198520154, 0.0010646183509379625, 0.10347910225391388, 0.0005324500962160528, 0.000853816804010421, 0.0012099262094125152]",21
cifar10_resnet20,fgsm,0,3,0,3,2.0,True,79.45108032226562,0.9999861717224121,12.538274765014648,results/adversarial_images/adv_fgsm_src0_tgt3_idx27.png,"[0.9999994039535522, 5.2288759988528e-09, 3.7840393929400307e-07, 8.066791679084417e-09, 3.760283817655363e-08, 1.561464180177552e-09, 2.919065167361623e-08, 2.176564635192335e-07, 3.990009211918277e-09, 1.1589666115696673e-08]","[2.3322031665884424e-06, 2.4496871198209647e-09, 1.0437391395612394e-08, 0.9999974966049194, 1.794367432417232e-09, 6.941237984392501e-08, 3.184750596574304e-08, 5.880519626799696e-09, 3.362904121839705e-10, 3.217652810860727e-09]",27
cifar10_resnet20,fgsm,0,3,0,0,,False,79.05484771728516,0.9999855756759644,1627765.875,results/adversarial_images/adv_fgsm_src0_tgt3_idx44.png,"[1.0, 4.955166055253812e-09, 1.4965975125846853e-08, 1.249842312978089e-10, 9.358307906381924e-09, 2.7100715768724193e-11, 2.790042641365176e-10, 6.049912237848787e-10, 9.599255612613433e-09, 1.0964361640830589e-09]","[0.9943194389343262, 0.004817660432308912, 0.00041216399404220283, 7.813210686435923e-06, 8.297698514070362e-05, 8.024649105209392e-06, 3.4845790651161224e-05, 1.4550314517691731e-05, 0.0002469872706569731, 5.5546097428305075e-05]",44
cifar10_resnet20,fgsm,0,3,5,3,1.0,True,79.65572357177734,0.999987006187439,2653103.5,results/adversarial_images/adv_fgsm_src0_tgt3_idx52.png,"[0.007953827269375324, 0.0007447687676176429, 0.0017456018831580877, 0.0037781742867082357, 0.09464582055807114, 0.7568966746330261, 0.0006691087619401515, 0.12997384369373322, 0.0011668100487440825, 0.0024253178853541613]","[2.6704175979830325e-05, 9.736225365486462e-06, 7.130603535188129e-06, 0.9882012009620667, 6.31938673905097e-05, 0.011582260951399803, 4.8654532292857766e-05, 5.148572017787956e-05, 1.251400703949912e-06, 8.363075721717905e-06]",52
cifar10_resnet20,fgsm,0,3,0,3,7.0,True,79.44166564941406,0.9999867677688599,11.721027374267578,results/adversarial_images/adv_fgsm_src0_tgt3_idx74.png,"[0.9606028199195862, 0.00017880120140034705, 3.555545481503941e-05, 3.7761390103696613e-06, 6.613837285840418e-06, 1.4039072766536265e-06, 4.531373269855976e-05, 2.7420233891461976e-05, 0.0007192887715063989, 0.03837911784648895]","[0.23428931832313538, 1.135157435783185e-05, 4.521829851000803e-06, 0.765557587146759, 5.7994866438093595e-06, 5.577449883276131e-06, 5.1283263019286096e-05, 5.177853017812595e-05, 3.824470240942901e-06, 1.8925742551800795e-05]",74
cifar10_resnet20,fgsm,0,3,0,0,,False,79.37629699707031,0.9999863505363464,1567605.875,results/adversarial_images/adv_fgsm_src0_tgt3_idx90.png,"[0.999984622001648, 1.4368027223099489e-05, 4.035921463696468e-08, 2.801252119155606e-09, 2.250015569416064e-07, 1.714485664550125e-09, 7.456611328393592e-09, 1.0740387246244154e-08, 7.677052735743928e-07, 1.4128450409600646e-08]","[0.9593839049339294, 0.024489644914865494, 0.0014289557002484798, 0.0023363817017525434, 0.0034430096857249737, 0.0007920281495898962, 0.0003717626095749438, 0.0006981323240324855, 0.006913995835930109, 0.00014217375428415835]",90
cifar10_resnet20,fgsm,0,3,0,3,1.0,True,79.2936782836914,0.9999863505363464,13.054884910583496,results/adversarial_images/adv_fgsm_src0_tgt3_idx97.png,"[0.929927408695221, 2.7091087758890353e-05, 0.06910590827465057, 2.123566810041666e-05, 1.1502134839247447e-05, 8.897124644136056e-06, 3.217563789803535e-05, 3.4688730465859408e-06, 0.0008579040877521038, 4.348970833234489e-06]","[3.879359944392036e-09, 3.453018981858236e-10, 2.7466301455447706e-10, 1.0, 5.139814129861975e-10, 8.521095828939451e-09, 4.27944679692871e-10, 3.2808777916670806e-10, 2.6062405705795655e-11, 9.227808100975565e-11]",97
cifar10_resnet20,fgsm,0,3,0,0,,False,79.06863403320312,0.9999861717224121,1.6767289638519287,results/adversarial_images/adv_fgsm_src0_tgt3_idx98.png,"[0.9999282360076904, 2.941737591299898e-07, 6.770893378416076e-05, 4.94136202178197e-07, 4.6492280603160907e-07, 7.538432811315943e-08, 1.8867194739868864e-06, 3.3520140618747973e-07, 1.0095390479136768e-07, 2.9848763460904593e-07]","[0.7190202474594116, 0.0005813417374156415, 0.017679831013083458, 0.2525521516799927, 0.0011034327326342463, 0.0015780188841745257, 0.006185085047036409, 0.0007608180167153478, 0.00010011418635258451, 0.0004389658279251307]",98
cifar10_resnet20,fgsm,0,4,0,0,,False,79.64781951904297,0.9999871253967285,4.3874969482421875,results/adversarial_images/adv_fgsm_src0_tgt4_idx3.png,"[0.5656184554100037, 0.0004287524789106101, 0.0019223507260903716, 0.00014332866703625768, 1.994651393033564e-05, 2.4913677407312207e-05, 0.00010489759733900428, 8.291794074466452e-05, 0.36073294281959534, 0.0709214136004448]","[0.6743444800376892, 0.011329994536936283, 0.04753361642360687, 0.019746311008930206, 0.0067789144814014435, 0.0008870504680089653, 0.0015588173409923911, 0.0034367104526609182, 0.037432555109262466, 0.1969515085220337]",3
cifar10_resnet20,fgsm,0,4,0,4,1.0,True,79.36334228515625,0.9999866485595703,1575759.875,results/adversarial_images/adv_fgsm_src0_tgt4_idx10.png,"[0.9999876022338867, 2.1175438291720639e-07, 1.5183225059445249e-06, 2.838940872607054e-06, 4.41524980487884e-06, 1.3498176940629492e-06, 7.792296230491047e-08, 4.850837740377756e-07, 2.0229286690209847e-07, 1.2701688092420227e-06]","[8.251737199316267e-06, 6.386394968416198e-09, 7.574147531386188e-08, 2.5958680538451517e-08, 0.9999912977218628, 8.050068345255568e-08, 2.5345645582319776e-08, 8.428003894778158e-08, 4.86211249040025e-08, 4.736870451438335e-08]",10
cifar10_resnet20,fgsm,0,4,0,0,,False,79.3670425415039,0.9999874830245972,1.4596304893493652,results/adversarial_images/adv_fgsm_src0_tgt4_idx21.png,"[0.9998379945755005, 1.8206644369911373e-07, 0.0001534080074634403, 5.05631703617837e-07, 1.7322129508556827e-07, 4.5967457396045575e-08, 5.699282155546825e-06, 2.1802183880481607e-07, 9.836263643592247e-07, 8.76171270647319e-07]","[0.37952205538749695, 0.003542340127751231, 0.24709711968898773, 0.01882370375096798, 0.008162391372025013, 0.0015119346790015697, 0.3222498297691345, 0.0022589750587940216, 0.005386123433709145, 0.01144552044570446]",21
cifar10_resnet20,fgsm,0,4,0,4,2.0,True,79.24305725097656,0.9999858736991882,12.86202621459961,results/adversarial_images/adv_fgsm_src0_tgt4_idx27.png,"[0.9999994039535522, 5.2288759988528e-09, 3.7840393929400307e-07, 8.066791679084417e-09, 3.760283817655363e-08, 1.561464180177552e-09, 2.919065167361623e-08, 2.176564635192335e-07, 3.990009211918277e-09, 1.1589666115696673e-08]","[0.007425670046359301, 3.898159775417298e-06, 1.9720060663530603e-05, 1.648408215260133e-05, 0.9924248456954956, 6.398925506800879e-06, 5.362132469599601e-06, 9.357895032735541e-05, 1.376252271256817e-06, 2.6410980353830382e-06]",27
cifar10_resnet20,fgsm,0,4,0,0,,False,79.3357162475586,0.9999868273735046,1561462.25,results/adversarial_images/adv_fgsm_src0_tgt4_idx44.png,"[1.0, 4.955166055253812e-09, 1.4965975125846853e-08, 1.249842312978089e-10, 9.358307906381924e-09, 2.7100715768724193e-11, 2.790042641365176e-10, 6.049912237848787e-10, 9.599255612613433e-09, 1.0964361640830589e-09]","[0.9976658821105957, 2.5834376629063627e-06, 2.3806314857210964e-05, 7.633149579078236e-08, 0.0022857647854834795, 1.2435340579486365e-07, 2.1292089513735846e-07, 1.3838231097906828e-05, 6.9850607360422146e-06, 7.851878081055474e-07]",44
cifar10_resnet20,fgsm,0,4,5,4,1.0,True,79.6301040649414,0.9999868273735046,2660941.5,results/adversarial_images/adv_fgsm_src0_tgt4_idx52.png,"[0.007953827269375324, 0.0007447687676176429, 0.0017456018831580877, 0.0037781742867082357, 0.09464582055807114, 0.7568966746330261, 0.0006691087619401515, 0.12997384369373322, 0.0011668100487440825, 0.0024253178853541613]","[8.051710409517909e-08, 2.5033829231801974e-08, 2.825509284321015e-07, 6.08697305892747e-08, 0.9999873638153076, 2.234244448118261e-06, 7.636639054453553e-08, 9.849435627984349e-06, 6.735711366445685e-08, 2.1917678338922997e-08]",52
cifar10_resnet20,fgsm,0,4,0,4,3.0,True,79.13301086425781,0.9999855756759644,12.146651268005371,results/adversarial_images/adv_fgsm_src0_tgt4_idx74.png,"[0.9606028199195862, 0.00017880120140034705, 3.555545481503941e-05, 3.7761390103696613e-06, 6.613837285840418e-06, 1.4039072766536265e-06, 4.531373269855976e-05, 2.7420233891461976e-05, 0.0007192887715063989, 0.03837911784648895]","[1.6109623174997978e-05, 7.347005976043874e-06, 4.026712190352555e-07, 7.004510393926466e-07, 0.9999369382858276, 9.603031969618314e-08, 1.069045765689225e-06, 9.074150511878543e-06, 5.666448487318121e-06, 2.2620555682806298e-05]",74
cifar10_resnet20,fgsm,0,4,0,4,5.0,True,78.99161529541016,0.9999852180480957,1652186.375,results/adversarial_images/adv_fgsm_src0_tgt4_idx90.png,"[0.999984622001648, 1.4368027223099489e-05, 4.035921463696468e-08, 2.801252119155606e-09, 2.250015569416064e-07, 1.714485664550125e-09, 7.456611328393592e-09, 1.0740387246244154e-08, 7.677052735743928e-07, 1.4128450409600646e-08]","[0.002758878516033292, 0.0002722828066907823, 2.1744951936852885e-06, 3.1807425671104284e-07, 0.9965959191322327, 1.2859025446232408e-05, 1.898048935800034e-06, 2.8399348593666218e-05, 0.0003268497239332646, 4.6428243649643264e-07]",90
cifar10_resnet20,fgsm,0,4,0,4,5.0,True,80.12935638427734,0.9999887347221375,11.853771209716797,results/adversarial_images/adv_fgsm_src0_tgt4_idx97.png,"[0.929927408695221, 2.7091087758890353e-05, 0.06910590827465057, 2.123566810041666e-05, 1.1502134839247447e-05, 8.897124644136056e-06, 3.217563789803535e-05, 3.4688730465859408e-06, 0.0008579040877521038, 4.348970833234489e-06]","[0.0003916389832738787, 5.664482159772888e-06, 1.4464237210631836e-05, 1.2611553756869398e-05, 0.9976499676704407, 1.7860003254099865e-06, 1.7131898857769556e-05, 1.7690361346467398e-05, 0.001887002494186163, 2.0202630821586354e-06]",97
cifar10_resnet20,fgsm,0,4,0,0,,False,79.04624938964844,0.9999858736991882,1.6806870698928833,results/adversarial_images/adv_fgsm_src0_tgt4_idx98.png,"[0.9999282360076904, 2.941737591299898e-07, 6.770893378416076e-05, 4.94136202178197e-07, 4.6492280603160907e-07, 7.538432811315943e-08, 1.8867194739868864e-06, 3.3520140618747973e-07, 1.0095390479136768e-07, 2.9848763460904593e-07]","[0.4968873858451843, 0.0015442351577803493, 0.447640061378479, 0.0200613122433424, 0.015936879441142082, 0.0017564776353538036, 0.012511935085058212, 0.0024521902669221163, 0.0003542571503203362, 0.0008552490035071969]",98
cifar10_resnet20,fgsm,0,5,0,0,,False,79.63600158691406,0.999987006187439,4.407649993896484,results/adversarial_images/adv_fgsm_src0_tgt5_idx3.png,"[0.5656184554100037, 0.0004287524789106101, 0.0019223507260903716, 0.00014332866703625768, 1.994651393033564e-05, 2.4913677407312207e-05, 0.00010489759733900428, 8.291794074466452e-05, 0.36073294281959534, 0.0709214136004448]","[0.6929222941398621, 0.014427341520786285, 0.006574934348464012, 0.045229241251945496, 0.0003433196689002216, 0.00876706838607788, 0.0013466336531564593, 0.0013926569372415543, 0.02358134463429451, 0.20541517436504364]",3
cifar10_resnet20,fgsm,0,5,0,5,1.0,True,79.5929183959961,0.9999873638153076,1536642.75,results/adversarial_images/adv_fgsm_src0_tgt5_idx10.png,"[0.9999876022338867, 2.1175438291720639e-07, 1.5183225059445249e-06, 2.838940872607054e-06, 4.41524980487884e-06, 1.3498176940629492e-06, 7.792296230491047e-08, 4.850837740377756e-07, 2.0229286690209847e-07, 1.2701688092420227e-06]","[1.4379179447132628e-06, 6.348424896884808e-09, 2.5099218703417137e-08, 1.2452149178443506e-07, 1.9720462773875624e-07, 0.9999980926513672, 2.979234414723919e-09, 5.874326802768337e-08, 3.898536249380413e-08, 6.215929104769202e-09]",10
cifar10_resnet20,fgsm,0,5,0,0,,False,79.27552795410156,0.9999873638153076,1.4755003452301025,results/adversarial_images/adv_fgsm_src0_tgt5_idx21.png,"[0.9998379945755005, 1.8206644369911373e-07, 0.0001534080074634403, 5.05631703617837e-07, 1.7322129508556827e-07, 4.5967457396045575e-08, 5.699282155546825e-06, 2.1802183880481607e-07, 9.836263643592247e-07, 8.76171270647319e-07]","[0.411861389875412, 0.005961828865110874, 0.371511310338974, 0.07475137710571289, 0.002332101808860898, 0.024504220113158226, 0.08857626467943192, 0.003941971808671951, 0.005027506500482559, 0.011532008647918701]",21
